#        k-point(A^-1)        Berrycurvature (A-1):       1 -th eigen   
#                                      Energy(eV)     Omega(z)       kpoint (reciprocal unit)        
    -0.742896    1.229545    0.000000 -0.1266E+02   0.9883E+00      -0.3750      0.3500      0.0000
    -0.792422    1.258140    0.000000 -0.1268E+02   0.8859E+00      -0.4000      0.3500      0.0000
    -0.841949    1.286734    0.000000 -0.1270E+02   0.7647E+00      -0.4250      0.3500      0.0000
    -0.891475    1.315328    0.000000 -0.1273E+02   0.6380E+00      -0.4500      0.3500      0.0000
    -0.941002    1.343922    0.000000 -0.1276E+02   0.5161E+00      -0.4750      0.3500      0.0000
     0.990528    0.171564    0.000000 -0.1274E+02   0.4675E+00       0.5000      0.3250      0.0000
     0.941002    0.200159    0.000000 -0.1276E+02   0.3626E+00       0.4750      0.3250      0.0000
     0.891475    0.228753    0.000000 -0.1277E+02   0.2721E+00       0.4500      0.3250      0.0000
     0.841949    0.257347    0.000000 -0.1278E+02   0.1958E+00       0.4250      0.3250      0.0000
     0.792422    0.285941    0.000000 -0.1279E+02   0.1327E+00       0.4000      0.3250      0.0000
     0.742896    0.314535    0.000000 -0.1279E+02   0.8128E-01       0.3750      0.3250      0.0000
     0.693370    0.343129    0.000000 -0.1278E+02   0.4076E-01       0.3500      0.3250      0.0000
     0.643843    0.371723    0.000000 -0.1278E+02   0.1441E-01       0.3250      0.3250      0.0000
     0.594317    0.400317    0.000000 -0.1277E+02  -0.5842E-01       0.3000      0.3250      0.0000
     0.544790    0.428911    0.000000 -0.1276E+02  -0.1577E+00       0.2750      0.3250      0.0000
     0.495264    0.457505    0.000000 -0.1276E+02  -0.6530E+00       0.2500      0.3250      0.0000
     0.445738    0.486099    0.000000 -0.1275E+02  -0.7502E+01       0.2250      0.3250      0.0000
     0.396211    0.514693    0.000000 -0.1275E+02  -0.2446E+03       0.2000      0.3250      0.0000
     0.346685    0.543288    0.000000 -0.1276E+02  -0.4591E+02       0.1750      0.3250      0.0000
     0.297158    0.571882    0.000000 -0.1276E+02  -0.4591E+02       0.1500      0.3250      0.0000
     0.247632    0.600476    0.000000 -0.1275E+02  -0.2446E+03       0.1250      0.3250      0.0000
     0.198106    0.629070    0.000000 -0.1275E+02  -0.7502E+01       0.1000      0.3250      0.0000
     0.148579    0.657664    0.000000 -0.1276E+02  -0.6530E+00       0.0750      0.3250      0.0000
     0.099053    0.686258    0.000000 -0.1276E+02  -0.1577E+00       0.0500      0.3250      0.0000
     0.049526    0.714852    0.000000 -0.1277E+02  -0.5842E-01       0.0250      0.3250      0.0000
     0.000000    0.743446    0.000000 -0.1278E+02   0.1073E-01       0.0000      0.3250      0.0000
    -0.049526    0.772040    0.000000 -0.1278E+02   0.4076E-01      -0.0250      0.3250      0.0000
    -0.099053    0.800634    0.000000 -0.1279E+02   0.8128E-01      -0.0500      0.3250      0.0000
    -0.148579    0.829228    0.000000 -0.1279E+02   0.1327E+00      -0.0750      0.3250      0.0000
    -0.198106    0.857822    0.000000 -0.1278E+02   0.1958E+00      -0.1000      0.3250      0.0000
    -0.247632    0.886417    0.000000 -0.1277E+02   0.2721E+00      -0.1250      0.3250      0.0000
    -0.297158    0.915011    0.000000 -0.1276E+02   0.3626E+00      -0.1500      0.3250      0.0000
    -0.346685    0.943605    0.000000 -0.1274E+02   0.4675E+00      -0.1750      0.3250      0.0000
    -0.396211    0.972199    0.000000 -0.1272E+02   0.5849E+00      -0.2000      0.3250      0.0000
    -0.445738    1.000793    0.000000 -0.1270E+02   0.7103E+00      -0.2250      0.3250      0.0000
    -0.495264    1.029387    0.000000 -0.1268E+02   0.8354E+00      -0.2500      0.3250      0.0000
    -0.544790    1.057981    0.000000 -0.1266E+02   0.9482E+00      -0.2750      0.3250      0.0000
    -0.594317    1.086575    0.000000 -0.1264E+02   0.1035E+01      -0.3000      0.3250      0.0000
    -0.643843    1.115169    0.000000 -0.1264E+02   0.1082E+01      -0.3250      0.3250      0.0000
    -0.693370    1.143763    0.000000 -0.1264E+02   0.1082E+01      -0.3500      0.3250      0.0000
    -0.742896    1.172357    0.000000 -0.1264E+02   0.1035E+01      -0.3750      0.3250      0.0000
    -0.792422    1.200951    0.000000 -0.1266E+02   0.9482E+00      -0.4000      0.3250      0.0000
    -0.841949    1.229545    0.000000 -0.1268E+02   0.8354E+00      -0.4250      0.3250      0.0000
    -0.891475    1.258140    0.000000 -0.1270E+02   0.7103E+00      -0.4500      0.3250      0.0000
    -0.941002    1.286734    0.000000 -0.1272E+02   0.5849E+00      -0.4750      0.3250      0.0000
     0.990528    0.114376    0.000000 -0.1271E+02   0.5184E+00       0.5000      0.3000      0.0000
     0.941002    0.142970    0.000000 -0.1273E+02   0.4098E+00       0.4750      0.3000      0.0000
     0.891475    0.171564    0.000000 -0.1274E+02   0.3145E+00       0.4500      0.3000      0.0000
     0.841949    0.200159    0.000000 -0.1275E+02   0.2335E+00       0.4250      0.3000      0.0000
     0.792422    0.228753    0.000000 -0.1276E+02   0.1666E+00       0.4000      0.3000      0.0000
     0.742896    0.257347    0.000000 -0.1276E+02   0.1131E+00       0.3750      0.3000      0.0000
     0.693370    0.285941    0.000000 -0.1277E+02   0.7380E-01       0.3500      0.3000      0.0000
     0.643843    0.314535    0.000000 -0.1277E+02   0.5842E-01       0.3250      0.3000      0.0000
     0.594317    0.343129    0.000000 -0.1277E+02   0.1548E+00       0.3000      0.3000      0.0000
     0.544790    0.371723    0.000000 -0.1277E+02  -0.1305E+02       0.2750      0.3000      0.0000
     0.495264    0.400317    0.000000 -0.1283E+02  -0.2272E+01       0.2500      0.3000      0.0000
     0.445738    0.428911    0.000000 -0.1289E+02  -0.2088E+00       0.2250      0.3000      0.0000
     0.396211    0.457505    0.000000 -0.1294E+02  -0.6821E-01       0.2000      0.3000      0.0000
     0.346685    0.486099    0.000000 -0.1297E+02  -0.3563E-01       0.1750      0.3000      0.0000
     0.297158    0.514693    0.000000 -0.1298E+02  -0.2813E-01       0.1500      0.3000      0.0000
     0.247632    0.543288    0.000000 -0.1297E+02  -0.3563E-01       0.1250      0.3000      0.0000
     0.198106    0.571882    0.000000 -0.1294E+02  -0.6821E-01       0.1000      0.3000      0.0000
     0.148579    0.600476    0.000000 -0.1289E+02  -0.2088E+00       0.0750      0.3000      0.0000
     0.099053    0.629070    0.000000 -0.1283E+02  -0.2272E+01       0.0500      0.3000      0.0000
     0.049526    0.657664    0.000000 -0.1277E+02  -0.1305E+02       0.0250      0.3000      0.0000
     0.000000    0.686258    0.000000 -0.1277E+02  -0.1982E+00       0.0000      0.3000      0.0000
    -0.049526    0.714852    0.000000 -0.1277E+02   0.5842E-01      -0.0250      0.3000      0.0000
    -0.099053    0.743446    0.000000 -0.1277E+02   0.7380E-01      -0.0500      0.3000      0.0000
    -0.148579    0.772040    0.000000 -0.1276E+02   0.1131E+00      -0.0750      0.3000      0.0000
    -0.198106    0.800634    0.000000 -0.1276E+02   0.1666E+00      -0.1000      0.3000      0.0000
    -0.247632    0.829228    0.000000 -0.1275E+02   0.2335E+00      -0.1250      0.3000      0.0000
    -0.297158    0.857822    0.000000 -0.1274E+02   0.3145E+00      -0.1500      0.3000      0.0000
    -0.346685    0.886417    0.000000 -0.1273E+02   0.4098E+00      -0.1750      0.3000      0.0000
    -0.396211    0.915011    0.000000 -0.1271E+02   0.5184E+00      -0.2000      0.3000      0.0000
    -0.445738    0.943605    0.000000 -0.1270E+02   0.6368E+00      -0.2250      0.3000      0.0000
    -0.495264    0.972199    0.000000 -0.1268E+02   0.7587E+00      -0.2500      0.3000      0.0000
    -0.544790    1.000793    0.000000 -0.1266E+02   0.8740E+00      -0.2750      0.3000      0.0000
    -0.594317    1.029387    0.000000 -0.1265E+02   0.9703E+00      -0.3000      0.3000      0.0000
    -0.643843    1.057981    0.000000 -0.1264E+02   0.1035E+01      -0.3250      0.3000      0.0000
    -0.693370    1.086575    0.000000 -0.1264E+02   0.1057E+01      -0.3500      0.3000      0.0000
    -0.742896    1.115169    0.000000 -0.1264E+02   0.1035E+01      -0.3750      0.3000      0.0000
    -0.792422    1.143763    0.000000 -0.1265E+02   0.9703E+00      -0.4000      0.3000      0.0000
    -0.841949    1.172357    0.000000 -0.1266E+02   0.8740E+00      -0.4250      0.3000      0.0000
    -0.891475    1.200951    0.000000 -0.1268E+02   0.7587E+00      -0.4500      0.3000      0.0000
    -0.941002    1.229545    0.000000 -0.1270E+02   0.6368E+00      -0.4750      0.3000      0.0000
     0.990528    0.057188    0.000000 -0.1269E+02   0.5519E+00       0.5000      0.2750      0.0000
     0.941002    0.085782    0.000000 -0.1270E+02   0.4446E+00       0.4750      0.2750      0.0000
     0.891475    0.114376    0.000000 -0.1272E+02   0.3478E+00       0.4500      0.2750      0.0000
     0.841949    0.142970    0.000000 -0.1273E+02   0.2642E+00       0.4250      0.2750      0.0000
     0.792422    0.171564    0.000000 -0.1273E+02   0.1946E+00       0.4000      0.2750      0.0000
     0.742896    0.200159    0.000000 -0.1274E+02   0.1398E+00       0.3750      0.2750      0.0000
     0.693370    0.228753    0.000000 -0.1275E+02   0.1051E+00       0.3500      0.2750      0.0000
     0.643843    0.257347    0.000000 -0.1276E+02   0.1577E+00       0.3250      0.2750      0.0000
     0.594317    0.285941    0.000000 -0.1277E+02   0.1305E+02       0.3000      0.2750      0.0000
     0.544790    0.314535    0.000000 -0.1286E+02   0.5927E+00       0.2750      0.2750      0.0000
     0.495264    0.343129    0.000000 -0.1297E+02  -0.5542E-01       0.2500      0.2750      0.0000
     0.445738    0.371723    0.000000 -0.1305E+02  -0.1391E-01       0.2250      0.2750      0.0000
     0.396211    0.400317    0.000000 -0.1312E+02  -0.7944E-03       0.2000      0.2750      0.0000
     0.346685    0.428911    0.000000 -0.1317E+02   0.5655E-02       0.1750      0.2750      0.0000
     0.297158    0.457505    0.000000 -0.1319E+02   0.8589E-02       0.1500      0.2750      0.0000
     0.247632    0.486099    0.000000 -0.1319E+02   0.8589E-02       0.1250      0.2750      0.0000
     0.198106    0.514693    0.000000 -0.1317E+02   0.5655E-02       0.1000      0.2750      0.0000
     0.148579    0.543288    0.000000 -0.1312E+02  -0.7944E-03       0.0750      0.2750      0.0000
     0.099053    0.571882    0.000000 -0.1305E+02  -0.1391E-01       0.0500      0.2750      0.0000
     0.049526    0.600476    0.000000 -0.1297E+02  -0.5542E-01       0.0250      0.2750      0.0000
     0.000000    0.629070    0.000000 -0.1286E+02   0.5718E+00       0.0000      0.2750      0.0000
    -0.049526    0.657664    0.000000 -0.1277E+02   0.1305E+02      -0.0250      0.2750      0.0000
    -0.099053    0.686258    0.000000 -0.1276E+02   0.1577E+00      -0.0500      0.2750      0.0000
    -0.148579    0.714852    0.000000 -0.1275E+02   0.1051E+00      -0.0750      0.2750      0.0000
    -0.198106    0.743446    0.000000 -0.1274E+02   0.1398E+00      -0.1000      0.2750      0.0000
    -0.247632    0.772040    0.000000 -0.1273E+02   0.1946E+00      -0.1250      0.2750      0.0000
    -0.297158    0.800634    0.000000 -0.1273E+02   0.2642E+00      -0.1500      0.2750      0.0000
    -0.346685    0.829228    0.000000 -0.1272E+02   0.3478E+00      -0.1750      0.2750      0.0000
    -0.396211    0.857822    0.000000 -0.1270E+02   0.4446E+00      -0.2000      0.2750      0.0000
    -0.445738    0.886417    0.000000 -0.1269E+02   0.5519E+00      -0.2250      0.2750      0.0000
    -0.495264    0.915011    0.000000 -0.1268E+02   0.6650E+00      -0.2500      0.2750      0.0000
    -0.544790    0.943605    0.000000 -0.1267E+02   0.7758E+00      -0.2750      0.2750      0.0000
    -0.594317    0.972199    0.000000 -0.1266E+02   0.8740E+00      -0.3000      0.2750      0.0000
    -0.643843    1.000793    0.000000 -0.1266E+02   0.9482E+00      -0.3250      0.2750      0.0000
    -0.693370    1.029387    0.000000 -0.1266E+02   0.9883E+00      -0.3500      0.2750      0.0000
    -0.742896    1.057981    0.000000 -0.1266E+02   0.9883E+00      -0.3750      0.2750      0.0000
    -0.792422    1.086575    0.000000 -0.1266E+02   0.9482E+00      -0.4000      0.2750      0.0000
    -0.841949    1.115169    0.000000 -0.1266E+02   0.8740E+00      -0.4250      0.2750      0.0000
    -0.891475    1.143763    0.000000 -0.1267E+02   0.7758E+00      -0.4500      0.2750      0.0000
    -0.941002    1.172357    0.000000 -0.1268E+02   0.6650E+00      -0.4750      0.2750      0.0000
     0.990528    0.000000    0.000000 -0.1269E+02   0.5637E+00       0.5000      0.2500      0.0000
     0.941002    0.028594    0.000000 -0.1269E+02   0.4631E+00       0.4750      0.2500      0.0000
     0.891475    0.057188    0.000000 -0.1270E+02   0.3693E+00       0.4500      0.2500      0.0000
     0.841949    0.085782    0.000000 -0.1271E+02   0.2861E+00       0.4250      0.2500      0.0000
     0.792422    0.114376    0.000000 -0.1272E+02   0.2158E+00       0.4000      0.2500      0.0000
     0.742896    0.142970    0.000000 -0.1273E+02   0.1609E+00       0.3750      0.2500      0.0000
     0.693370    0.171564    0.000000 -0.1274E+02   0.1375E+00       0.3500      0.2500      0.0000
     0.643843    0.200159    0.000000 -0.1276E+02   0.6530E+00       0.3250      0.2500      0.0000
     0.594317    0.228753    0.000000 -0.1283E+02   0.2272E+01       0.3000      0.2500      0.0000
     0.544790    0.257347    0.000000 -0.1297E+02   0.5542E-01       0.2750      0.2500      0.0000
     0.495264    0.285941    0.000000 -0.1309E+02  -0.1750E-01       0.2500      0.2500      0.0000
     0.445738    0.314535    0.000000 -0.1320E+02  -0.3600E-02       0.2250      0.2500      0.0000
     0.396211    0.343129    0.000000 -0.1329E+02   0.3287E-02       0.2000      0.2500      0.0000
     0.346685    0.371723    0.000000 -0.1336E+02   0.8206E-02       0.1750      0.2500      0.0000
     0.297158    0.400317    0.000000 -0.1339E+02   0.1127E-01       0.1500      0.2500      0.0000
     0.247632    0.428911    0.000000 -0.1341E+02   0.1231E-01       0.1250      0.2500      0.0000
     0.198106    0.457505    0.000000 -0.1339E+02   0.1127E-01       0.1000      0.2500      0.0000
     0.148579    0.486099    0.000000 -0.1336E+02   0.8206E-02       0.0750      0.2500      0.0000
     0.099053    0.514693    0.000000 -0.1329E+02   0.3287E-02       0.0500      0.2500      0.0000
     0.049526    0.543288    0.000000 -0.1320E+02  -0.3600E-02       0.0250      0.2500      0.0000
     0.000000    0.571882    0.000000 -0.1309E+02  -0.1363E-01       0.0000      0.2500      0.0000
    -0.049526    0.600476    0.000000 -0.1297E+02   0.5542E-01      -0.0250      0.2500      0.0000
    -0.099053    0.629070    0.000000 -0.1283E+02   0.2272E+01      -0.0500      0.2500      0.0000
    -0.148579    0.657664    0.000000 -0.1276E+02   0.6530E+00      -0.0750      0.2500      0.0000
    -0.198106    0.686258    0.000000 -0.1274E+02   0.1375E+00      -0.1000      0.2500      0.0000
    -0.247632    0.714852    0.000000 -0.1273E+02   0.1609E+00      -0.1250      0.2500      0.0000
    -0.297158    0.743446    0.000000 -0.1272E+02   0.2158E+00      -0.1500      0.2500      0.0000
    -0.346685    0.772040    0.000000 -0.1271E+02   0.2861E+00      -0.1750      0.2500      0.0000
    -0.396211    0.800634    0.000000 -0.1270E+02   0.3693E+00      -0.2000      0.2500      0.0000
    -0.445738    0.829228    0.000000 -0.1269E+02   0.4631E+00      -0.2250      0.2500      0.0000
    -0.495264    0.857822    0.000000 -0.1269E+02   0.5637E+00      -0.2500      0.2500      0.0000
    -0.544790    0.886417    0.000000 -0.1268E+02   0.6650E+00      -0.2750      0.2500      0.0000
    -0.594317    0.915011    0.000000 -0.1268E+02   0.7587E+00      -0.3000      0.2500      0.0000
    -0.643843    0.943605    0.000000 -0.1268E+02   0.8354E+00      -0.3250      0.2500      0.0000
    -0.693370    0.972199    0.000000 -0.1268E+02   0.8859E+00      -0.3500      0.2500      0.0000
    -0.742896    1.000793    0.000000 -0.1268E+02   0.9036E+00      -0.3750      0.2500      0.0000
    -0.792422    1.029387    0.000000 -0.1268E+02   0.8859E+00      -0.4000      0.2500      0.0000
    -0.841949    1.057981    0.000000 -0.1268E+02   0.8354E+00      -0.4250      0.2500      0.0000
    -0.891475    1.086575    0.000000 -0.1268E+02   0.7587E+00      -0.4500      0.2500      0.0000
    -0.941002    1.115169    0.000000 -0.1268E+02   0.6650E+00      -0.4750      0.2500      0.0000
     0.990528   -0.057188    0.000000 -0.1269E+02   0.5519E+00       0.5000      0.2250      0.0000
     0.941002   -0.028594    0.000000 -0.1269E+02   0.4631E+00       0.4750      0.2250      0.0000
     0.891475    0.000000    0.000000 -0.1269E+02   0.3767E+00       0.4500      0.2250      0.0000
     0.841949    0.028594    0.000000 -0.1270E+02   0.2975E+00       0.4250      0.2250      0.0000
     0.792422    0.057188    0.000000 -0.1270E+02   0.2290E+00       0.4000      0.2250      0.0000
     0.742896    0.085782    0.000000 -0.1271E+02   0.1758E+00       0.3750      0.2250      0.0000
     0.693370    0.114376    0.000000 -0.1273E+02   0.1723E+00       0.3500      0.2250      0.0000
     0.643843    0.142970    0.000000 -0.1275E+02   0.7502E+01       0.3250      0.2250      0.0000
     0.594317    0.171564    0.000000 -0.1289E+02   0.2088E+00       0.3000      0.2250      0.0000
     0.544790    0.200159    0.000000 -0.1305E+02   0.1391E-01       0.2750      0.2250      0.0000
