#    k-dist (A^-1)       1 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     1.840592                              9.230106       2.811554     29    16
     1.885584                              9.112417       2.918953     30    16
     1.930576                              8.982848       3.101802     31    16
     1.975569                              8.842222       3.368268     32    16
     2.020561                              8.691612       3.653088     33    16
     2.065553                              8.532487       3.953263     34    16
     2.110546                              8.367009       4.264631     35    16
     2.155538                              8.198641       4.648029     36    16
     2.200531                              8.033479       5.035601     37    16
     2.245523                              7.883169       5.346811     38    16
     2.290515                              7.769927       5.558753     39    16
     2.335508                              7.726243       5.586387     40    16
     2.335508                              7.726243       5.586377     41    16
     2.425492                              7.875636       5.591754     42    16
     2.515477                              8.170185       5.420025     43    16
     2.605462                              8.480560       4.207120     44    16
     2.695447                              8.764505       2.992245     45    16
     2.785431                              9.003602       1.874468     46    16
     2.875416                              9.186829       0.870001     47    16
     2.965401                              9.306580      -0.011780     48    16
     3.055386                              9.357507      -0.764687     49    16
     3.145370                              9.336152      -1.384812     50    16
     3.235355                              9.240873      -1.870233     51    16
     3.325340                              9.071932      -1.098982     52    16
     3.415325                              8.831750      -0.605050     53    16
     3.505309                              8.950249      -1.111209     54    16
     3.595294                              9.363329      -1.853409     55    16
     3.685279                              9.708365      -2.468365     56    16
     3.775264                              9.981168      -2.951468     57    16
     3.865248                             10.178429      -3.299109     58    16
     3.955233                             10.297751      -3.508731     59    16
     4.045218                             10.337686      -3.578776     60    16
     4.045218                             10.337686      -3.578776     61    16
     4.056241                             10.337686      -3.585626     62    16
     4.067264                             10.337686      -3.605416     63    16
     4.078287                             10.337686      -3.636186     64    16
     4.089311                             10.337686      -3.675496     65    16
     4.100334                             10.337686      -3.721006     66    16
     4.111357                             10.337686      -3.770756     67    16
     4.122380                             10.337686      -3.823176     68    16
     4.133403                             10.337686      -3.877056     69    16
     4.144426                             10.337686      -3.931396     70    16
     4.155449                             10.337686      -3.985386     71    16
     4.166472                             10.337686      -4.038236     72    16
     4.177496                             10.337686      -4.089176     73    16
     4.188519                             10.337686      -4.137376     74    16
     4.199542                             10.337686      -4.181856     75    16
     4.210565                             10.337686      -4.221446     76    16
     4.221588                             10.337686      -4.254756     77    16
     4.232611                             10.337686      -4.280226     78    16
     4.243634                             10.337686      -4.296316     79    16
     4.254657                             10.337686      -4.301826     80    16


