## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           1 th eigen
  0.40637   -5.33473  0.24300  0.17100  0.17100
  0.42330   -5.32020  0.33300  0.16200  0.16200
  0.44023   -5.34009  0.33800  0.16100  0.16100
  0.45717   -5.35942  0.34200  0.16000  0.16000
  0.47410   -5.37801  0.34700  0.15900  0.15900
  0.49103   -5.39572  0.35000  0.15800  0.15800
  0.50796   -5.41239  0.35400  0.15700  0.15700
  0.52490   -5.42785  0.35700  0.15600  0.15600
  0.54183   -5.44197  0.35900  0.15500  0.15500
  0.55876   -5.45460  0.36100  0.15500  0.15500
  0.57569   -5.46560  0.36300  0.15400  0.15400
  0.59262   -5.47485  0.36400  0.15400  0.15400
  0.60956   -5.48222  0.36500  0.15300  0.15300
  0.62649   -5.48762  0.36600  0.15300  0.15300
  0.64342   -5.49092  0.36600  0.15300  0.15300
  0.66035   -5.49205  0.36600  0.15300  0.15300
  0.66035   -5.49205  0.36600  0.15300  0.15300
  0.69422   -5.48740  0.36600  0.15300  0.15300
  0.72808   -5.47307  0.36500  0.15400  0.15400
  0.76195   -5.44863  0.36300  0.15500  0.15500
  0.79581   -5.41374  0.36000  0.15600  0.15600
  0.82967   -5.36822  0.35700  0.15700  0.15700
  0.86354   -5.31202  0.35400  0.15800  0.15800
  0.89740   -5.24522  0.35000  0.16000  0.16000
  0.93127   -5.18900  0.28500  0.16300  0.16300
  0.96513   -5.21349  0.29300  0.16100  0.16100
  0.99899   -5.22594  0.30200  0.15900  0.15900
  1.03286   -5.22687  0.31200  0.15700  0.15700
  1.06672   -5.21715  0.32100  0.15500  0.15500
  1.10059   -5.19795  0.33100  0.15300  0.15300
  1.13445   -5.17077  0.34100  0.15200  0.15200
  1.16832   -5.13756  0.35000  0.15000  0.15000
  1.20218   -5.10077  0.35900  0.14900  0.14900
  1.23604   -5.06353  0.36500  0.14800  0.14800
  1.26991   -5.02961  0.36900  0.14700  0.14700
  1.30377   -5.00340  0.36900  0.14700  0.14700
  1.33764   -4.98919  0.36600  0.14800  0.14800
  1.37150   -4.99017  0.36000  0.14900  0.14900
  1.40536   -5.00745  0.35200  0.15000  0.15000
  1.43923   -5.03982  0.34500  0.15100  0.15100
  1.47309   -5.08450  0.33900  0.15100  0.15100
  1.50696   -5.13816  0.33500  0.15100  0.15100
  1.54082   -5.19761  0.33200  0.15000  0.15000
  1.57469   -5.26011  0.33100  0.14900  0.14900
  1.60855   -5.32340  0.33000  0.14800  0.14800
  1.64241   -5.38568  0.33000  0.14700  0.14700
  1.67628   -5.44550  0.33100  0.14600  0.14600
  1.71014   -5.50165  0.33200  0.14500  0.14500
  1.74401   -5.55316  0.33300  0.14400  0.14400
  1.77787   -5.59925  0.33400  0.14300  0.14300
  1.81174   -5.63927  0.33500  0.14300  0.14300
  1.84560   -5.67269  0.33600  0.14200  0.14200
  1.87946   -5.69909  0.33700  0.14200  0.14200
  1.91333   -5.71816  0.33700  0.14100  0.14100
  1.94719   -5.72969  0.33800  0.14100  0.14100
  1.98106   -5.73355  0.33800  0.14100  0.14100
  1.98106   -5.73355  0.33800  0.14100  0.14100
  2.01492   -5.72969  0.33800  0.14100  0.14100
  2.04878   -5.71816  0.33700  0.14100  0.14100
  2.08265   -5.69909  0.33700  0.14200  0.14200
  2.11651   -5.67269  0.33600  0.14200  0.14200
  2.15038   -5.63927  0.33500  0.14300  0.14300
  2.18424   -5.59925  0.33400  0.14300  0.14300
  2.21811   -5.55316  0.33300  0.14400  0.14400
  2.25197   -5.50165  0.33200  0.14500  0.14500
